Time,Voltage,Current,Temperature,SOC
9330.084999650717,3.71801,-0.07513,-15.633032799999999,0.6280624119996552
9330.184999108315,3.71865,-0.07431,-15.633032799999999,0.6280624119996552
9330.285994336009,3.71865,-0.07513,-15.633032799999999,0.628056665038361
9330.389001220465,3.71865,-0.07431,-15.633032799999999,0.628056665038361
9330.484997481108,3.71865,-0.07513,-15.633032799999999,0.628056665038361
9330.589995905757,3.71865,-0.07513,-15.633032799999999,0.628056665038361
9330.686002224684,3.71865,-0.07513,-15.633032799999999,0.628056665038361
9330.786001682281,3.71865,-0.07431,-15.633032799999999,0.6280509180770668
9330.891995877028,3.71865,-0.07513,-15.633032799999999,0.6280509180770668
9330.990999564528,3.71865,-0.07513,-15.621598599999999,0.6280509180770668
9331.085004284978,3.71865,-0.07431,-15.621598599999999,0.6280509180770668
9331.190002709627,3.71865,-0.07513,-15.633032799999999,0.6280509180770668
9331.290002167225,3.71865,-0.07513,-15.633032799999999,0.6280451711157726
9331.390001624823,3.71865,-0.07513,-15.633032799999999,0.6280451711157726
9331.485002115369,3.7193,-0.07431,-15.621598599999999,0.6280451711157726
9331.588994711637,3.7193,-0.07431,-15.621598599999999,0.6280451711157726
9331.692001596093,3.7193,-0.07431,-15.621598599999999,0.6280451711157726
9331.785000488162,3.7193,-0.07513,-15.621598599999999,0.6280394241544783
9331.887001544237,3.7193,-0.07513,-15.621598599999999,0.6280394241544783
9331.989998370409,3.7193,-0.07513,-15.621598599999999,0.6280394241544783
9332.085994631052,3.7193,-0.07513,-15.621598599999999,0.6280394241544783
9332.191003113985,3.7193,-0.07431,-15.621598599999999,0.6280394241544783
9332.286999374628,3.7193,-0.07513,-15.621598599999999,0.628033677193184
9332.386998832226,3.71994,-0.07513,-15.633032799999999,0.628033677193184
9332.4889998883,3.7193,-0.07431,-15.633032799999999,0.628033677193184
9332.591000944376,3.71994,-0.07513,-15.621598599999999,0.628033677193184
9332.691000401974,3.71994,-0.07431,-15.621598599999999,0.6280279302318899
9332.790999859571,3.71994,-0.07431,-15.621598599999999,0.6280279302318899
9332.888001948595,3.71994,-0.07431,-15.621598599999999,0.6280279302318899
9332.990998774767,3.71994,-0.07431,-15.621598599999999,0.6280279302318899
9333.088996633887,3.71994,-0.07513,-15.621598599999999,0.6280279302318899
9333.188000321388,3.71994,-0.07431,-15.621598599999999,0.6280221832705957
9333.29099714756,3.71994,-0.07513,-15.621598599999999,0.6280221832705957
9333.387003466487,3.71994,-0.07431,-15.621598599999999,0.6280221832705957
9333.485997095704,3.71994,-0.07513,-15.621598599999999,0.6280221832705957
9333.58799815178,3.71994,-0.07513,-15.621598599999999,0.6280221832705957
9333.692000806332,3.72058,-0.07431,-15.621598599999999,0.6280164363093015
9333.789002895355,3.72058,-0.07431,-15.621598599999999,0.6280164363093015
9333.887996524572,3.72058,-0.07431,-15.621598599999999,0.6280164363093015
9333.991999179125,3.72058,-0.07513,-15.633032799999999,0.6280164363093015
9334.086999669671,3.72058,-0.07513,-15.633032799999999,0.6280164363093015
9334.184997528791,3.72058,-0.07431,-15.633032799999999,0.6280106893480073
9334.28999595344,3.72058,-0.07431,-15.633032799999999,0.6280106893480073
9334.391001239419,3.72058,-0.07431,-15.621598599999999,0.6280106893480073
9334.486997500062,3.72058,-0.07513,-15.621598599999999,0.6280106893480073
9334.589994326234,3.72058,-0.07431,-15.621598599999999,0.6280106893480073
9334.691995382309,3.72058,-0.07431,-15.633032799999999,0.628004942386713
9334.788997471333,3.72123,-0.07513,-15.633032799999999,0.628004942386713
9334.885999560356,3.72123,-0.07513,-15.633032799999999,0.628004942386713
9334.983997419477,3.72123,-0.07431,-15.633032799999999,0.628004942386713
9335.088000074029,3.72123,-0.07513,-15.621598599999999,0.6279991954254188
9335.187999531627,3.72123,-0.07513,-15.621598599999999,0.6279991954254188
9335.288994759321,3.72123,-0.07431,-15.621598599999999,0.6279991954254188
9335.3900000453,3.72123,-0.07513,-15.621598599999999,0.6279991954254188
9335.490995272994,3.72123,-0.07513,-15.621598599999999,0.6279991954254188
9335.590994730592,3.72123,-0.07431,-15.633032799999999,0.6279934484641245
9335.691004246473,3.72123,-0.07513,-15.633032799999999,0.6279934484641245
9335.785994678736,3.72187,-0.07513,-15.633032799999999,0.6279934484641245
9335.889997333288,3.72187,-0.07431,-15.633032799999999,0.6279934484641245
9335.984997823834,3.72187,-0.07431,-15.633032799999999,0.6279934484641245
9336.089000478387,3.72187,-0.07431,-15.633032799999999,0.6279877015028303
9336.18600256741,3.72187,-0.07431,-15.633032799999999,0.6279877015028303
9336.284996196628,3.72187,-0.07431,-15.633032799999999,0.6279877015028303
9336.386997252703,3.72187,-0.07431,-15.633032799999999,0.6279877015028303
9336.491995677352,3.72187,-0.07431,-15.633032799999999,0.6279877015028303
9336.58499456942,3.72187,-0.07431,-15.633032799999999,0.6279819545415362
9336.688997223973,3.72251,-0.07431,-15.633032799999999,0.6279819545415362
9336.786995083094,3.72251,-0.07513,-15.633032799999999,0.6279819545415362
9336.890997737646,3.72251,-0.07513,-15.633032799999999,0.6279819545415362
9336.990001425147,3.72251,-0.07513,-15.633032799999999,0.6279819545415362
9337.085001915693,3.72251,-0.07513,-15.633032799999999,0.627976207580242
9337.190000340343,3.72251,-0.07431,-15.633032799999999,0.627976207580242
9337.292001396418,3.72251,-0.07431,-15.633032799999999,0.627976207580242
9337.387001886964,3.72251,-0.07431,-15.633032799999999,0.627976207580242
9337.485995516181,3.72251,-0.07513,-15.633032799999999,0.627976207580242
9337.58700080216,3.72251,-0.07431,-15.633032799999999,0.6279704606189478
9337.691999226809,3.72251,-0.07513,-15.633032799999999,0.6279704606189478
9337.787995487452,3.72251,-0.07431,-15.633032799999999,0.6279704606189478
9337.88799494505,3.72251,-0.07431,-15.633032799999999,0.6279704606189478
9337.98800446093,3.72316,-0.07431,-15.633032799999999,0.6279647136576535
9338.086998090148,3.72316,-0.07431,-15.633032799999999,0.6279647136576535
9338.184995949268,3.72316,-0.07431,-15.633032799999999,0.6279647136576535
9338.289994373918,3.72316,-0.07431,-15.633032799999999,0.6279647136576535
9338.391995429993,3.72316,-0.07431,-15.621598599999999,0.6279647136576535
9338.48800174892,3.72316,-0.07513,-15.621598599999999,0.6279589666963593
9338.585003837943,3.72316,-0.07513,-15.633032799999999,0.6279589666963593
9338.685999065638,3.72316,-0.07513,-15.633032799999999,0.6279589666963593
9338.790997490287,3.72316,-0.07431,-15.633032799999999,0.6279589666963593
9338.890996947885,3.72316,-0.07513,-15.633032799999999,0.6279589666963593
9338.985001668334,3.72316,-0.07431,-15.633032799999999,0.6279532197350651
9339.089004322886,3.72316,-0.07431,-15.621598599999999,0.6279532197350651
9339.18500058353,3.7238,-0.07431,-15.621598599999999,0.6279532197350651
9339.289999008179,3.7238,-0.07431,-15.621598599999999,0.6279532197350651
9339.390994235873,3.7238,-0.07431,-15.621598599999999,0.6279532197350651
9339.484998956323,3.7238,-0.07513,-15.621598599999999,0.6279474727737708
9339.591003209352,3.7238,-0.07513,-15.621598599999999,0.6279474727737708
9339.686003699899,3.7238,-0.07513,-15.633032799999999,0.6279474727737708
9339.78799469769,3.7238,-0.07513,-15.633032799999999,0.6279474727737708
9339.891001582146,3.7238,-0.07431,-15.633032799999999,0.6279474727737708
9339.989995211363,3.7238,-0.07431,-15.621598599999999,0.6279417258124766
9340.088998898864,3.7238,-0.07431,-15.621598599999999,0.6279417258124766
9340.186000987887,3.7238,-0.07431,-15.621598599999999,0.6279417258124766
9340.284994617105,3.72444,-0.07431,-15.621598599999999,0.6279417258124766
9340.38699567318,3.7238,-0.07513,-15.621598599999999,0.6279359788511825
9340.486995130777,3.72444,-0.07513,-15.621598599999999,0.6279359788511825
9340.59099778533,3.72444,-0.07513,-15.633032799999999,0.6279359788511825
9340.68500250578,3.72444,-0.07431,-15.633032799999999,0.6279359788511825
9340.787003561854,3.72444,-0.07513,-15.633032799999999,0.6279359788511825
9340.890000388026,3.72444,-0.07513,-15.621598599999999,0.6279302318898883
9340.99099561572,3.72444,-0.07431,-15.621598599999999,0.6279302318898883
9341.092000901699,3.72444,-0.07513,-15.621598599999999,0.6279302318898883
9341.187001392245,3.72444,-0.07431,-15.621598599999999,0.6279302318898883
9341.291999816895,3.72444,-0.07513,-15.633032799999999,0.6279302318898883
9341.387996077538,3.72444,-0.07431,-15.633032799999999,0.6279244849285941
9341.486003994942,3.72509,-0.07431,-15.633032799999999,0.6279244849285941
9341.586999222636,3.72444,-0.07431,-15.633032799999999,0.6279244849285941
9341.691001877189,3.72509,-0.07431,-15.633032799999999,0.6279244849285941
9341.788999736309,3.72509,-0.07513,-15.621598599999999,0.6279244849285941
9341.88800342381,3.72509,-0.07513,-15.621598599999999,0.6279187379672998
9341.98600128293,3.72509,-0.07431,-15.6901936,0.6279187379672998
9342.090003937483,3.72509,-0.07513,-15.6901936,0.6279187379672998
9342.186000198126,3.72509,-0.07513,-15.6901936,0.6279187379672998
9342.288997024298,3.72509,-0.07431,-15.621598599999999,0.6279187379672998
9342.385003343225,3.72509,-0.07431,-15.621598599999999,0.6279129910060056
9342.485002800822,3.72509,-0.07513,-15.621598599999999,0.6279129910060056
9342.588995397091,3.72509,-0.07513,-15.621598599999999,0.6279129910060056
9342.685001716018,3.72573,-0.07513,-15.621598599999999,0.6279129910060056
9342.790000140667,3.72573,-0.07431,-15.621598599999999,0.6279072440447113
9342.887997999787,3.72573,-0.07513,-15.621598599999999,0.6279072440447113
9342.985995858908,3.72573,-0.07513,-15.621598599999999,0.6279072440447113
9343.08999851346,3.72573,-0.07513,-15.621598599999999,0.6279072440447113
9343.187000602484,3.72573,-0.07513,-15.621598599999999,0.6279072440447113
9343.287995830178,3.72573,-0.07513,-15.621598599999999,0.6279014970834171
9343.391002714634,3.72573,-0.07431,-15.621598599999999,0.6279014970834171
9343.486998975277,3.72573,-0.07513,-15.621598599999999,0.6279014970834171
9343.589000031352,3.72573,-0.07431,-15.621598599999999,0.6279014970834171
9343.68899948895,3.72573,-0.07431,-15.621598599999999,0.6279014970834171
9343.791000545025,3.72573,-0.07513,-15.621598599999999,0.627895750122123
9343.888002634048,3.72573,-0.07431,-15.838817800000001,0.627895750122123
9343.984994664788,3.72573,-0.07513,-15.838817800000001,0.627895750122123
9344.08899731934,3.72573,-0.07431,-15.838817800000001,0.627895750122123
9344.190002605319,3.72573,-0.07431,-15.838817800000001,0.627895750122123
9344.286994636059,3.72573,-0.07431,-15.838817800000001,0.6278900031608288
9344.390001520514,3.72637,-0.07431,-15.838817800000001,0.6278900031608288
9344.487999379635,3.72637,-0.07431,-15.838817800000001,0.6278900031608288
9344.590996205807,3.72637,-0.07513,-15.838817800000001,0.6278900031608288
9344.692001491785,3.72637,-0.07513,-15.838817800000001,0.6278900031608288
9344.789999350905,3.72637,-0.07513,-15.838817800000001,0.6278842561995346
9344.884004071355,3.72637,-0.07431,-15.838817800000001,0.6278842561995346
9344.987996667624,3.72637,-0.07513,-15.8273836,0.6278842561995346
9345.084998756647,3.72637,-0.07431,-15.8273836,0.6278842561995346
9345.186999812722,3.72637,-0.07513,-15.838817800000001,0.6278842561995346
9345.286003500223,3.72637,-0.07431,-15.838817800000001,0.6278785092382403
9345.389996096492,3.72637,-0.07513,-15.838817800000001,0.6278785092382403
9345.491997152567,3.72637,-0.07513,-15.838817800000001,0.6278785092382403
9345.586997643113,3.72637,-0.07513,-15.838817800000001,0.6278785092382403
9345.688002929091,3.72637,-0.07513,-15.621598599999999,0.6278727622769461
9345.786000788212,3.72702,-0.07431,-15.621598599999999,0.6278727622769461
9345.888001844287,3.72702,-0.07431,-15.838817800000001,0.6278727622769461
9345.98500393331,3.72702,-0.07513,-15.838817800000001,0.6278727622769461
9346.088000759482,3.72702,-0.07431,-15.838817800000001,0.6278727622769461
9346.1869943887,3.72702,-0.07513,-15.838817800000001,0.6278670153156518
9346.287999674678,3.72702,-0.07513,-15.8273836,0.6278670153156518
9346.392998099327,3.72702,-0.07431,-15.8273836,0.6278670153156518
9346.490995958447,3.72702,-0.07431,-15.621598599999999,0.6278670153156518
9346.587002277374,3.72702,-0.07431,-15.621598599999999,0.6278670153156518
9346.690994873643,3.72702,-0.07513,-15.621598599999999,0.6278612683543576
9346.789998561144,3.72702,-0.07513,-15.8273836,0.6278612683543576
9346.889998018742,3.72702,-0.07431,-15.8273836,0.6278612683543576
9346.989001706243,3.72702,-0.07431,-15.621598599999999,0.6278612683543576
9347.08799533546,3.72766,-0.07431,-15.621598599999999,0.6278612683543576
9347.187994793057,3.72766,-0.07513,-15.838817800000001,0.6278555213930634
9347.286998480558,3.72766,-0.07513,-15.838817800000001,0.6278555213930634
9347.39100113511,3.72766,-0.07431,-15.838817800000001,0.6278555213930634
9347.488003224134,3.72766,-0.07513,-15.838817800000001,0.6278555213930634
9347.59000428021,3.72766,-0.07431,-15.838817800000001,0.6278555213930634
9347.690999507904,3.72766,-0.07431,-15.838817800000001,0.6278497744317693
9347.785004228354,3.72766,-0.07513,-15.838817800000001,0.6278497744317693
9347.888996824622,3.72766,-0.07513,-15.838817800000001,0.6278497744317693
9347.986994683743,3.72766,-0.07513,-15.838817800000001,0.6278497744317693
9348.085002601147,3.72766,-0.07513,-15.633032799999999,0.6278440274704751
9348.187003657222,3.72766,-0.07513,-15.633032799999999,0.6278440274704751
9348.287998884916,3.72766,-0.07513,-15.633032799999999,0.6278440274704751
9348.389004170895,3.72766,-0.07513,-15.621598599999999,0.6278440274704751
9348.485000431538,3.7283,-0.07513,-15.621598599999999,0.6278440274704751
9348.58900308609,3.7283,-0.07513,-15.621598599999999,0.6278382805091808
9348.68599511683,3.7283,-0.07513,-15.621598599999999,0.6278382805091808
9348.787000402808,3.7283,-0.07431,-15.838817800000001,0.6278382805091808
9348.889001458883,3.7283,-0.07431,-15.838817800000001,0.6278382805091808
9348.986999318004,3.7283,-0.07513,-15.838817800000001,0.6278382805091808
9349.089996144176,3.7283,-0.07431,-15.838817800000001,0.6278325335478866
9349.18800406158,3.7283,-0.07513,-15.838817800000001,0.6278325335478866
9349.289995059371,3.7283,-0.07513,-15.838817800000001,0.6278325335478866
9349.386997148395,3.7283,-0.07431,-15.838817800000001,0.6278325335478866
9349.488002434373,3.7283,-0.07513,-15.838817800000001,0.6278325335478866
9349.58699606359,3.7283,-0.07513,-15.838817800000001,0.6278267865865924
9349.685999751091,3.7283,-0.07431,-15.838817800000001,0.6278267865865924
9349.788000807166,3.7283,-0.07431,-15.838817800000001,0.6278267865865924
9349.890997633338,3.7283,-0.07513,-15.838817800000001,0.6278267865865924
9349.990997090936,3.72895,-0.07513,-15.838817800000001,0.6278267865865924
9350.088994950056,3.72895,-0.07513,-15.838817800000001,0.6278210396252981
9350.192001834512,3.7283,-0.07431,-15.838817800000001,0.6278210396252981
9350.285996496677,3.7283,-0.07431,-15.838817800000001,0.6278210396252981
9350.38999915123,3.72895,-0.07513,-15.838817800000001,0.6278210396252981
9350.48799701035,3.72895,-0.07513,-15.838817800000001,0.6278152926640039
9350.58599486947,3.72895,-0.07513,-15.838817800000001,0.6278152926640039
9350.687995925546,3.72895,-0.07431,-15.838817800000001,0.6278152926640039
9350.789001211524,3.72895,-0.07513,-15.838817800000001,0.6278152926640039
9350.886999070644,3.72895,-0.07431,-15.838817800000001,0.6278152926640039
9350.986998528242,3.72895,-0.07513,-15.838817800000001,0.6278095457027097
9351.088999584317,3.72895,-0.07431,-15.838817800000001,0.6278095457027097
9351.18499584496,3.72895,-0.07513,-15.838817800000001,0.6278095457027097
9351.288002729416,3.72895,-0.07431,-15.8273836,0.6278095457027097
9351.386000588536,3.72895,-0.07513,-15.8273836,0.6278095457027097
9351.490003243089,3.72895,-0.07513,-15.8273836,0.6278037987414156
9351.590002700686,3.72895,-0.07431,-15.8273836,0.6278037987414156
9351.688000559807,3.72895,-0.07513,-15.838817800000001,0.6278037987414156
9351.790997385979,3.72959,-0.07513,-15.838817800000001,0.6278037987414156
9351.887999475002,3.72959,-0.07513,-15.838817800000001,0.6278037987414156
9351.985001564026,3.72702,-0.10698,-15.838817800000001,0.6277980517801214
9352.087002620101,3.72187,-0.14699,-15.838817800000001,0.6277980517801214
9352.189999446273,3.71994,-0.15679,-15.8273836,0.6277980517801214
9352.285995706916,3.71865,-0.16006,-15.8273836,0.6277923048188271
9352.387996762991,3.71801,-0.16087,-15.8273836,0.6277923048188271
9352.491999417543,3.71737,-0.16087,-15.8273836,0.6277865578575328
9352.587995678186,3.71672,-0.16087,-15.838817800000001,0.6277865578575328
9352.687995135784,3.71672,-0.16169,-15.838817800000001,0.6277808108962386
9352.79100202024,3.71608,-0.16087,-15.838817800000001,0.6277808108962386
9352.886998280883,3.71608,-0.16169,-15.838817800000001,0.6277750639349444
9352.98699773848,3.69871,-0.80519,-15.838817800000001,0.6277750639349444
9353.086001425982,3.6659,-0.80682,-15.838817800000001,0.627763570012356
9353.191995620728,3.64467,-0.81254,-15.838817800000001,0.6277520760897675
9353.290003538132,3.63373,-0.81662,-15.838817800000001,0.6277348352058849
9353.385999798775,3.6273,-0.81907,-15.838817800000001,0.6277233412832965
9353.490002453327,3.62215,-0.82152,-15.838817800000001,0.627711847360708
9353.590001910925,3.61893,-0.82234,-15.838817800000001,0.6276946064768254
9353.69099713862,3.61636,-0.82315,-15.838817800000001,0.6276831125542369
9353.785001859069,3.61443,-0.82315,-15.8273836,0.6276716186316486
9353.887002915144,3.6125,-0.82397,-15.8273836,0.6276601247090601
9353.989003971219,3.59062,-1.51483,-15.8273836,0.6276428838251774
9354.089999198914,3.55459,-1.54423,-15.8273836,0.6276198959800006
9354.189002886415,3.53143,-1.56628,-15.8273836,0.6275969081348237
9354.289002344012,3.5205,-1.57608,-15.8273836,0.6275681733283527
9354.391999170184,3.51213,-1.58343,-15.8273836,0.6275451854831757
9354.486003890634,3.50763,-1.58751,-15.8273836,0.6275164506767047
9354.589000716805,3.50377,-1.58996,-15.8273836,0.6274934628315278
9354.686002805829,3.5012,-1.59159,-15.8273836,0.627470474986351
9354.788003861904,3.49927,-1.59323,-15.8273836,0.62744174017988
9354.891000688076,3.49734,-1.59404,-15.838817800000001,0.627418752334703
9354.988998547196,3.5012,-1.5181,-15.838817800000001,0.6273900175282319
9355.08499480784,3.50892,-1.4397,-15.838817800000001,0.6273670296830551
9355.188001692295,3.51278,-1.41194,-15.838817800000001,0.6273440418378782
9355.288001149893,3.51471,-1.40295,-15.838817800000001,0.6273210539927014
9355.383997410536,3.51535,-1.4005,-15.838817800000001,0.6273038131088187
9355.488000065088,3.51599,-1.39969,-15.838817800000001,0.6272808252636419
9355.587999522686,3.51599,-1.39969,-15.838817800000001,0.627257837418465
9355.687998980284,3.51599,-1.39969,-15.838817800000001,0.6272348495732881
9355.785001069307,3.51535,-1.39887,-15.838817800000001,0.6272118617281113
9355.88900372386,3.51535,-1.39887,-15.838817800000001,0.6271888738829344
9355.989998951554,3.48575,-2.21059,-15.838817800000001,0.6271658860377576
9356.094001606107,3.44265,-2.27102,-15.838817800000001,0.6271314042699923
9356.189002096653,3.42464,-2.29878,-15.838817800000001,0.6270969225022269
9356.289997324347,3.41241,-2.31757,-15.838817800000001,0.6270566937731674
9356.384997814894,3.40598,-2.32655,-15.838817800000001,0.6270222120054021
9356.487994641066,3.40083,-2.33308,-15.838817800000001,0.6269877302376369
9356.588004156947,3.39761,-2.33635,-15.838817800000001,0.6269475015085774
9356.691000983119,3.39568,-2.3388,-15.838817800000001,0.6269072727795179
9356.788003072143,3.39375,-2.34043,-15.838817800000001,0.6268727910117526
9356.890999898314,3.39182,-2.34207,-15.838817800000001,0.6268325622826931
9356.990003585815,3.38603,-2.40903,-15.838817800000001,0.6267980805149278
9357.088001444936,3.37831,-2.48171,-15.838817800000001,0.6267578517858683
9357.188000902534,3.37252,-2.51111,-15.838817800000001,0.6267176230568088
9357.285002991557,3.36995,-2.52009,-15.838817800000001,0.6266773943277493
9357.390997186303,3.36738,-2.52417,-15.838817800000001,0.6266371655986898
9357.485001906753,3.36609,-2.52581,-15.838817800000001,0.6265969368696302
9357.590000331402,3.3648,-2.52744,-15.838817800000001,0.6265567081405707
9357.690995559096,3.36416,-2.52825,-15.838817800000001,0.6265164794115112
9357.785000279546,3.36287,-2.52907,-15.838817800000001,0.6264762506824517
9357.884999737144,3.36223,-2.52989,-15.838817800000001,0.6264360219533922
9357.987000793219,3.37124,-2.12811,-15.838817800000001,0.6263957932243327
9358.087996020913,3.39118,-2.11913,-15.838817800000001,0.6263613114565674
9358.186003938317,3.3989,-2.11096,-15.838817800000001,0.626326829688802
9358.284997567534,3.40405,-2.10443,-15.838817800000001,0.6262923479210367
9358.384997025132,3.40598,-2.10116,-15.838817800000001,0.6262636131145657
9358.486998081207,3.40662,-2.09953,-15.838817800000001,0.6262291313468005
9358.59100073576,3.40726,-2.09871,-15.838817800000001,0.6261946495790351
9358.686001226306,3.40726,-2.09871,-15.838817800000001,0.6261601678112698
9358.790999650955,3.40791,-2.09871,-15.8273836,0.6261256860435045
9358.888001739979,3.40726,-2.0979,-15.8273836,0.6260912042757392
9358.990002796054,3.40083,-2.19181,-15.8273836,0.6260624694692681
9359.085999056697,3.39118,-2.28,-15.8273836,0.6260222407402086
9359.185002744198,3.38539,-2.3143,-15.8273836,0.6259877589724433
9359.288995340466,3.38217,-2.32655,-15.8273836,0.6259532772046781
9359.38599742949,3.38024,-2.33063,-15.8273836,0.6259130484756186
9359.487998485565,3.37896,-2.33308,-15.8273836,0.6258785667078532
9359.590995311737,3.37767,-2.33472,-15.8273836,0.6258383379787937
9359.689998999238,3.37703,-2.33472,-15.8273836,0.6258038562110284
9359.787001088262,3.37638,-2.33553,-15.8273836,0.6257636274819689
9359.889002144337,3.37574,-2.33635,-15.8273836,0.6257291457142036
9359.987000003457,3.41641,-0.01225,-15.838817800000001,0.6256889169851441
9360.086003690958,3.54316,-0.01062,-15.838817800000001,0.6256889169851441
9360.18900051713,3.60557,-0.0098,-15.838817800000001,0.6256889169851441
9360.288999974728,3.64032,-0.00653,-15.838817800000001,0.6256889169851441
9360.38499623537,3.65704,-0.00245,-15.838817800000001,0.6256889169851441
9360.48999466002,3.67184,-0.00082,-15.838817800000001,0.6256889169851441
9360.586000978947,3.68214,-0.00082,-15.838817800000001,0.6256889169851441
9360.686996206641,3.68857,-0.00082,-15.838817800000001,0.6256889169851441
9360.79199463129,3.69565,0.0,-15.838817800000001,0.6256889169851441
9360.890002548695,3.69951,-0.00082,-15.8273836,0.6256889169851441
9360.99099777639,3.70064,-0.05308,-15.8273836,0.6256889169851441
9361.092003062367,3.68391,-0.24989,-15.838817800000001,0.6256889169851441
9361.18799932301,3.67555,-0.30623,-15.838817800000001,0.6256831700238499
9361.28599718213,3.67104,-0.32256,-15.838817800000001,0.6256774230625557
9361.39200143516,3.66911,-0.32746,-15.838817800000001,0.6256716761012615
9361.492000892758,3.66783,-0.3291,-15.838817800000001,0.6256659291399672
9361.585995554924,3.66718,-0.3291,-15.838817800000001,0.6256659291399672
9361.68900243938,3.66718,-0.3291,-15.838817800000001,0.625660182178673
9361.787996068597,3.66718,-0.32991,-15.838817800000001,0.6256544352173788
9361.886003986001,3.66718,-0.3291,-15.838817800000001,0.6256486882560846
9361.986999213696,3.67635,-0.01062,-15.838817800000001,0.6256429412947904
9362.089996039867,3.69436,-0.0098,-15.838817800000001,0.6256429412947904
9362.186002358794,3.70079,-0.0098,-15.838817800000001,0.6256429412947904
9362.293998152018,3.70723,-0.0098,-15.838817800000001,0.6256429412947904
9362.38499544561,3.71109,-0.00408,-16.056037,0.6256429412947904
9362.486000731587,3.71431,-0.00163,-16.056037,0.6256429412947904
9362.588001787663,3.71624,-0.00082,-15.8273836,0.6256429412947904
9362.68800124526,3.71752,-0.00082,-15.8273836,0.6256429412947904
9362.786994874477,3.71881,-0.00082,-15.8273836,0.6256429412947904
9362.888995930552,3.71945,0.0,-15.8273836,0.6256429412947904
9362.990996986628,3.72074,-0.00082,-16.056037,0.6256429412947904
9363.087999075651,3.72138,0.0,-16.056037,0.6256429412947904
9363.187002763152,3.72203,-0.00082,-16.056037,0.6256429412947904
9363.28700222075,3.72267,-0.00082,-15.838817800000001,0.6256429412947904
9363.385995849967,3.72267,0.0,-15.838817800000001,0.6256429412947904
9363.487996906042,3.72331,-0.00082,-15.838817800000001,0.6256429412947904
9363.589997962117,3.72396,0.0,-15.838817800000001,0.6256429412947904
9363.687995821238,3.72396,0.0,-15.838817800000001,0.6256429412947904
9363.784997910261,3.7246,0.0,-15.838817800000001,0.6256429412947904
9363.887994736433,3.7246,-0.00082,-15.838817800000001,0.6256429412947904
9363.986998423934,3.72524,-0.00082,-15.838817800000001,0.6256429412947904
9364.088003709912,3.72524,0.0,-15.838817800000001,0.6256429412947904
9364.189994707704,3.72589,-0.00082,-15.838817800000001,0.6256429412947904
9364.290004223585,3.72589,-0.00082,-15.838817800000001,0.6256429412947904
9364.390003681183,3.72589,-0.00082,-16.067460999999998,0.6256429412947904
9364.485999941826,3.72653,-0.00082,-16.067460999999998,0.6256429412947904
9364.588996767998,3.72653,-0.00082,-16.067460999999998,0.6256429412947904
9364.695996791124,3.72653,-0.00082,-15.838817800000001,0.6256429412947904
9364.785002544522,3.72717,0.0,-15.838817800000001,0.6256429412947904
9364.888995140791,3.72717,-0.00082,-15.838817800000001,0.6256429412947904
9364.985001459718,3.7238,-0.32501,-15.838817800000001,0.6256429412947904
9365.08799828589,3.70965,-0.28255,-16.056037,0.6256371943334962
9365.185000374913,3.70064,-0.26948,-16.056037,0.625631447372202
9365.287001430988,3.69549,-0.26622,-15.838817800000001,0.6256257004109078
9365.389002487063,3.69292,-0.2654,-15.838817800000001,0.6256257004109078
9365.484998747706,3.69099,-0.2654,-15.838817800000001,0.6256199534496135
9365.589997172356,3.6897,-0.2654,-16.056037,0.6256142064883193
9365.68699926138,3.68842,-0.2654,-16.056037,0.625608459527025
9365.787994489074,3.68777,-0.26458,-15.8273836,0.625608459527025
9365.886998176575,3.68777,-0.2654,-15.8273836,0.6256027125657309
9365.991996601224,3.69436,-0.01062,-15.838817800000001,0.6255969656044367
9366.08699709177,3.70594,-0.0098,-15.838817800000001,0.6255969656044367
9366.183999180794,3.71366,-0.0098,-16.056037,0.6255969656044367
9366.290003433824,3.71817,-0.0098,-16.056037,0.6255969656044367
9366.38500392437,3.72074,-0.00408,-16.056037,0.6255969656044367
9366.488996520638,3.72331,-0.00163,-15.8273836,0.6255969656044367
9366.58800020814,3.7246,-0.00082,-15.8273836,0.6255969656044367
9366.68599806726,3.72589,-0.00082,-15.8273836,0.6255969656044367
9366.78500175476,3.72653,-0.00082,-15.8273836,0.6255969656044367
9366.885996982455,3.72717,-0.00082,-15.8273836,0.6255969656044367
9366.989999637008,3.72573,-0.49487,-15.8273836,0.6255969656044367
9367.08599589765,3.69099,-0.5553,-15.8273836,0.6255912186431425
9367.191004380584,3.66654,-0.5798,-15.8273836,0.625579724720554
9367.287000641227,3.65818,-0.58552,-15.8273836,0.6255682307979655
9367.384998500347,3.65046,-0.5896,-15.8273836,0.6255624838366713
9367.486999556422,3.6466,-0.59123,-15.8273836,0.625550989914083
9367.589996382594,3.64274,-0.59205,-16.056037,0.6255452429527888
9367.689000070095,3.64081,-0.59205,-16.056037,0.6255337490302003
9367.784996330738,3.63888,-0.59287,-15.838817800000001,0.6255222551076118
9367.886997386813,3.63759,-0.59287,-15.838817800000001,0.6255165081463177
9367.988998442888,3.64595,-0.30705,-15.838817800000001,0.6255050142237293
9368.090003728867,3.66139,-0.2801,-15.838817800000001,0.6254992672624351
9368.188997358084,3.67104,-0.2703,-15.838817800000001,0.6254935203011408
9368.290998414159,3.67619,-0.26785,-16.056037,0.6254935203011408
