Time,Voltage,Current,Temperature,SOC
8751.33000165224,3.58741,-0.89093,-11.3080984,0.5970795117578098
8751.432998478413,3.58676,-0.89093,-11.3080984,0.5970507781072569
8751.527998968959,3.58612,-0.89175,-11.3080984,0.5970507781072569
8751.627998426557,3.58612,-0.89175,-11.3080984,0.5970392846470358
8751.732001081109,3.58612,-0.89257,-11.3080984,0.5970105509964829
8751.832996308804,3.58612,-0.89175,-11.3080984,0.5969933108061513
8751.929998397827,3.58548,-0.8942,-11.3080984,0.5969933108061513
8752.031003683805,3.58548,-0.89665,-11.3080984,0.5969645771555985
8752.129997313023,3.58548,-0.89747,-11.2959916,0.5969645771555985
8752.22999677062,3.58548,-0.89747,-11.2959916,0.5969530836953774
8752.333999425173,3.58548,-0.89747,-11.3080984,0.5969243500448245
8752.433003112674,3.58548,-0.89828,-11.3080984,0.5969071098544927
8752.52800360322,3.58548,-0.89747,-11.3080984,0.5969071098544927
8752.626997232437,3.58612,-0.89747,-11.3080984,0.5968956163942716
8752.730004116893,3.58612,-0.89828,-11.3080984,0.59687837620394
8752.83000357449,3.58612,-0.89747,-11.3080984,0.5968668827437188
8752.933000400662,3.59834,-0.40341,-11.3080984,0.5968438958232765
8753.030998259783,3.61829,-0.40831,-11.3080984,0.596838149093166
8753.126994520426,3.62794,-0.40831,-11.3080984,0.596838149093166
8753.230997174978,3.63373,-0.40749,-11.3080984,0.5968266556329448
8753.327999264002,3.63566,-0.40749,-11.3080984,0.5968266556329448
8753.430996090174,3.63823,-0.40668,-11.3080984,0.5968209089028342
8753.5270024091,3.63952,-0.40668,-11.3080984,0.5968094154426131
8753.632996603847,3.64016,-0.40586,-11.3080984,0.596797921982392
8753.730994462967,3.64081,-0.40668,-11.3080984,0.5967921752522815
8753.82799655199,3.64145,-0.40586,-11.3080984,0.5967921752522815
8753.929001837969,3.6466,-0.33318,-11.3080984,0.5967864285221709
8754.02699969709,3.65367,-0.26703,-11.3080984,0.5967806817920602
8754.131002351642,3.65689,-0.24907,-11.3202052,0.5967749350619498
8754.23100180924,3.65882,-0.24254,-11.3202052,0.5967749350619498
8754.329995438457,3.66075,-0.2409,-11.3202052,0.5967691883318391
8754.431000724435,3.66139,-0.24009,-11.3080984,0.5967634416017287
8754.528998583555,3.66204,-0.24009,-11.3080984,0.5967634416017287
8754.630003869534,3.66268,-0.24009,-11.3080984,0.596757694871618
8754.730003327131,3.66268,-0.24009,-11.3080984,0.5967519481415074
8754.833000153303,3.66332,-0.23927,-11.3080984,0.5967462014113969
8754.930002242327,3.64209,-1.17757,-11.3080984,0.5967462014113969
8755.030997470021,3.6022,-1.18818,-11.3080984,0.5967289612210651
8755.132998526096,3.5829,-1.19961,-11.3080984,0.5966887341102912
8755.227003246546,3.57325,-1.20615,-11.3080984,0.5966887341102912
8755.332997441292,3.56682,-1.21105,-11.3080984,0.5966485069995173
8755.429999530315,3.5636,-1.21268,-11.3080984,0.5966485069995173
8755.53200058639,3.56167,-1.21431,-11.3080984,0.5966140266188538
8755.631004273891,3.56039,-1.21513,-11.3080984,0.5965910396984115
8755.729002133012,3.5591,-1.21595,-11.3080984,0.5965910396984115
8755.83299472928,3.55846,-1.21595,-11.3080984,0.5965565593177482
8755.927995219827,3.56939,-0.78722,-11.3080984,0.5965565593177482
8756.029000505805,3.58741,-0.74966,-11.3080984,0.5965393191274164
8756.1299957335,3.5977,-0.73414,-11.3080984,0.5965278256671953
8756.233998388052,3.60285,-0.72924,-11.3080984,0.5965048387467531
8756.32699728012,3.60478,-0.72761,-11.3080984,0.5965048387467531
8756.426996737719,3.60671,-0.72679,-11.3080984,0.596493345286532
8756.526996195316,3.60799,-0.72598,-11.3080984,0.5964818518263109
8756.626995652914,3.60864,-0.72598,-11.3080984,0.5964703583660897
8756.728000938892,3.60928,-0.72598,-11.3080984,0.5964588649058685
8756.833995133638,3.60928,-0.72598,-11.3080984,0.5964358779854262
8756.930001452565,3.62408,-0.0784,-11.3080984,0.5964358779854262
8757.034004107118,3.65174,-0.0833,-11.3080984,0.5964358779854262
8757.130996137857,3.66525,-0.08411,-11.3080984,0.5964301312553157
8757.232001423836,3.67169,-0.08411,-11.3080984,0.5964301312553157
8757.327001914382,3.67555,-0.08411,-11.3080984,0.5964301312553157
8757.432000339031,3.67812,-0.08411,-11.3080984,0.5964301312553157
8757.534001395106,3.68005,-0.0833,-11.3080984,0.5964243845252052
8757.634000852704,3.68069,-0.08411,-11.3080984,0.5964243845252052
8757.731002941728,3.68198,-0.08411,-11.3080984,0.5964243845252052
8757.829000800848,3.68262,-0.0833,-11.3080984,0.5964243845252052
8757.927994430065,3.6749,-0.44097,-11.3080984,0.5964243845252052
8758.026998117566,3.65496,-0.51529,-11.525988400000001,0.596412891064984
8758.131996542215,3.64531,-0.53815,-11.525988400000001,0.5964013976047629
8758.23399759829,3.64016,-0.54632,-11.3080984,0.5963899041445417
8758.333001285791,3.63759,-0.54795,-11.3080984,0.5963841574144312
8758.430003374815,3.6363,-0.54877,-11.525988400000001,0.5963841574144312
8758.528997004032,3.63566,-0.54959,-11.525988400000001,0.59637266395421
8758.632999658585,3.63502,-0.54959,-11.5380952,0.5963554237638784
8758.728995919228,3.63437,-0.5504,-11.5380952,0.5963554237638784
8758.832002803683,3.63437,-0.5504,-11.5380952,0.5963381835735466
8758.930000662804,3.63437,-0.54714,-11.5380952,0.5963381835735466
8759.030995890498,3.63437,-0.5455,-11.5380952,0.5963266901133255
8759.132996946573,3.63437,-0.54469,-11.3080984,0.5963094499229937
8759.232000634074,3.63502,-0.54387,-11.3080984,0.5963037031928833
8759.329002723098,3.63502,-0.54387,-11.525988400000001,0.5963037031928833
8759.434001147747,3.63502,-0.54469,-11.525988400000001,0.5962864630025515
8759.52999740839,3.63502,-0.54387,-11.5380952,0.5962864630025515
8759.63499583304,3.63502,-0.54387,-11.5380952,0.5962692228122197
8759.731002151966,3.63502,-0.54469,-11.5380952,0.5962577293519987
8759.83199737966,3.63502,-0.54387,-11.525988400000001,0.5962519826218882
8759.933002665639,3.63888,-0.48589,-11.525988400000001,0.5962404891616669
8760.03100052476,3.64531,-0.41648,-11.5380952,0.5962404891616669
8760.128002613783,3.64853,-0.39279,-11.5380952,0.5962347424315564
8760.230999439955,3.6511,-0.38544,-11.5380952,0.5962232489713353
8760.33300049603,3.65174,-0.38381,-11.5380952,0.5962175022412247
8760.426995158195,3.65239,-0.38299,-11.525988400000001,0.5962175022412247
8760.526994615793,3.65303,-0.38299,-11.525988400000001,0.5962117555111142
8760.627999901772,3.65367,-0.38299,-11.525988400000001,0.5962060087810036
8760.73299832642,3.65367,-0.38218,-11.5380952,0.5961945153207824
8760.829004645348,3.65367,-0.38299,-11.5380952,0.5961945153207824
8760.929999873042,3.64595,-0.51284,-11.5380952,0.5961887685906719
8761.034002527595,3.63309,-0.64595,-11.5380952,0.5961657816702296
8761.12799718976,3.62794,-0.68024,-11.525988400000001,0.5961657816702296
8761.229998245835,3.62472,-0.69004,-11.525988400000001,0.5961542882100085
8761.327996104956,3.62344,-0.69331,-11.5380952,0.5961485414798979
8761.426999792457,3.62215,-0.69494,-11.5380952,0.5961370480196768
8761.533004045486,3.6215,-0.69494,-11.5380952,0.5961140610992345
8761.633003503084,3.62086,-0.69494,-11.5380952,0.5961025676390135
8761.733002960682,3.62086,-0.69494,-11.5380952,0.5960910741787923
8761.83300241828,3.62086,-0.69576,-11.525988400000001,0.596079580718571
8761.933997645974,3.62022,-0.69494,-11.525988400000001,0.5960680872583499
8762.030003964901,3.62022,-0.69576,-11.5380952,0.5960680872583499
8762.12699599564,3.62022,-0.69494,-11.5380952,0.5960565937981288
8762.228001281619,3.62022,-0.69494,-11.5380952,0.5960451003379077
8762.332999706268,3.62022,-0.69576,-11.5380952,0.5960221134174655
8762.430997565389,3.62022,-0.69576,-11.5380952,0.5960163666873548
8762.534004449844,3.62022,-0.69576,-11.5380952,0.5960048732271337
8762.62799911201,3.62022,-0.69494,-11.5380952,0.5960048732271337
8762.732001766562,3.62022,-0.69576,-11.5380952,0.5959818863066915
8762.832996994257,3.62022,-0.69494,-11.5380952,0.5959703928464704
8762.929003313184,3.62022,-0.69494,-11.5380952,0.5959703928464704
8763.029002770782,3.62022,-0.69494,-11.5380952,0.5959588993862492
8763.127000629902,3.62022,-0.69576,-11.5380952,0.5959474059260281
8763.232994824648,3.62022,-0.69494,-11.5380952,0.5959244190055858
8763.331002742052,3.62022,-0.69494,-11.5380952,0.5959129255453647
8763.429000601172,3.62022,-0.69494,-11.5380952,0.5959129255453647
8763.52900005877,3.62022,-0.69494,-11.5380952,0.5959014320851435
8763.631996884942,3.62022,-0.69494,-11.5380952,0.5958784451647012
8763.728003203869,3.62022,-0.69576,-11.5380952,0.5958784451647012
8763.831995800138,3.62022,-0.69494,-11.5380952,0.595855458244259
8763.928002119064,3.62022,-0.69576,-11.525988400000001,0.595855458244259
8764.033000543714,3.62086,-0.69494,-11.525988400000001,0.5958382180539272
8764.133000001311,3.62022,-0.69576,-11.5380952,0.5958267245937061
8764.230997860432,3.62086,-0.69494,-11.5380952,0.595815231133485
8764.332998916507,3.62086,-0.69494,-11.5380952,0.5958037376732639
8764.427999407053,3.62086,-0.69576,-11.5380952,0.5958037376732639
8764.532002061605,3.62086,-0.69576,-11.525988400000001,0.5957807507528217
8764.6329972893,3.62086,-0.69576,-11.525988400000001,0.5957692572926006
8764.729003608227,3.62086,-0.69576,-11.525988400000001,0.5957692572926006
8764.832000434399,3.62086,-0.69494,-11.5380952,0.5957462703721582
8764.927996695042,3.62086,-0.69494,-11.5380952,0.5957462703721582
8765.03299511969,3.62086,-0.69494,-11.5380952,0.595723283451716
8765.12699984014,3.62086,-0.69494,-11.5380952,0.595723283451716
8765.231002494693,3.62086,-0.69494,-11.5380952,0.5957117899914948
8765.333999320865,3.62086,-0.69494,-11.5380952,0.5956888030710525
8765.426998212934,3.62086,-0.69494,-11.5380952,0.5956888030710525
8765.528003498912,3.62086,-0.69576,-11.5380952,0.5956773096108314
8765.63199609518,3.62086,-0.69494,-11.5380952,0.5956600694204996
8765.733001381159,3.62086,-0.69576,-11.5380952,0.5956485759602785
8765.828997641802,3.62086,-0.69494,-11.5380952,0.5956485759602785
8765.926995500922,3.62923,-0.37483,-11.5380952,0.5956370825000574
8766.032003983855,3.64209,-0.37973,-11.5380952,0.5956255890398363
8766.130001842976,3.64788,-0.38054,-11.5380952,0.5956255890398363
8766.23200289905,3.65174,-0.38054,-11.5380952,0.5956140955796152
8766.32899492979,3.65367,-0.38054,-11.5380952,0.5956140955796152
8766.427002847195,3.65432,-0.37973,-11.5380952,0.5956026021193941
8766.532001271844,3.6556,-0.37973,-11.5380952,0.595591108659173
8766.627997532487,3.65625,-0.38054,-11.5380952,0.595591108659173
8766.729998588562,3.65625,-0.38054,-11.5380952,0.5955853619290623
8766.83100387454,3.65689,-0.37973,-11.5380952,0.5955738684688412
8766.929997503757,3.64467,-0.84438,-11.5380952,0.5955738684688412
8767.027995362878,3.6273,-0.84357,-11.5380952,0.5955623750086201
8767.129996418953,3.61764,-0.84602,-11.5380952,0.5955451348182883
8767.228004336357,3.6125,-0.84847,-11.5380952,0.5955336413580672
8767.328003793955,3.60992,-0.84928,-11.5380952,0.5955221478978461
8767.4339979887,3.60799,-0.8501,-11.5380952,0.5954934142472932
8767.528998479247,3.60735,-0.8501,-11.5380952,0.5954934142472932
8767.631995305419,3.60606,-0.8501,-11.5380952,0.5954646805967404
8767.73099899292,3.60606,-0.85092,-11.5380952,0.5954646805967404
8767.830998450518,3.60542,-0.85092,-11.5380952,0.5954531871365193
8767.932999506593,3.60542,-0.85255,-11.5380952,0.5954244534859665
8768.032003194094,3.60478,-0.85337,-11.5380952,0.5954129600257453
8768.12700368464,3.60478,-0.85337,-11.525988400000001,0.5954129600257453
8768.227998912334,3.60478,-0.85337,-11.525988400000001,0.5953957198354136
8768.32999996841,3.60413,-0.85337,-11.525988400000001,0.5953842263751925
8768.430995196104,3.60413,-0.85418,-11.525988400000001,0.5953727329149714
8768.53299625218,3.60413,-0.85337,-11.525988400000001,0.5953439992644185
8768.634001538157,3.60413,-0.85418,-11.525988400000001,0.5953325058041974
8768.7299977988,3.60413,-0.85337,-11.525988400000001,0.5953325058041974
8768.834000453353,3.60413,-0.85337,-11.525988400000001,0.5953037721536445
8768.93399991095,3.59641,-1.15062,-11.525988400000001,0.5952865319633128
8769.031997770071,3.58226,-1.17185,-11.525988400000001,0.5952692917729812
8769.128004088998,3.57647,-1.18002,-11.525988400000001,0.5952692917729812
8769.23100091517,3.57261,-1.1841,-11.525988400000001,0.5952463048525389
8769.326997175813,3.57068,-1.18573,-11.7680812,0.5952290646622072
8769.428002461791,3.56939,-1.18737,-11.7680812,0.5952118244718755
8769.53300088644,3.56811,-1.18737,-11.7680812,0.5951715973611015
8769.628001376987,3.56746,-1.18737,-11.7680812,0.5951715973611015
8769.730002433062,3.56682,-1.18818,-11.7680812,0.5951543571707698
8769.830997660756,3.56618,-1.18818,-11.7680812,0.5951141300599958
8769.928995519876,3.5932,-0.23437,-11.7680812,0.5951141300599958
8770.032002404332,3.63051,-0.23274,-11.7680812,0.5951083833298854
8770.13099603355,3.64788,-0.2311,-11.7680812,0.5951083833298854
8770.229003950953,3.65818,-0.23029,-11.7680812,0.5951026365997747
8770.332996547222,3.66397,-0.22947,-11.7680812,0.5950968898696641
8770.427997037768,3.66718,-0.22947,-11.7680812,0.5950968898696641
8770.53199969232,3.66911,-0.22865,-11.7680812,0.5950911431395536
8770.632994920015,3.67104,-0.22784,-11.7680812,0.595085396409443
8770.726999640465,3.67169,-0.22784,-11.7680812,0.595085396409443
8770.833003893495,3.67297,-0.22784,-11.7680812,0.5950796496793325
8770.929995924234,3.66976,-0.28745,-11.7680812,0.5950796496793325
8771.031001210213,3.66461,-0.34951,-11.7680812,0.5950739029492218
8771.133002266288,3.66139,-0.37156,-11.7680812,0.5950624094890007
8771.230004355311,3.66011,-0.37728,-11.7680812,0.5950624094890007
8771.326996386051,3.65946,-0.37891,-11.7680812,0.5950566627588902
8771.428997442126,3.65946,-0.37891,-11.7680812,0.5950509160287796
8771.528996899724,3.65882,-0.37891,-11.7680812,0.595045169298669
8771.626994758844,3.65882,-0.37891,-11.7680812,0.5950394225685585
8771.732003241777,3.65882,-0.37891,-11.7680812,0.5950279291083374
8771.834004297853,3.65882,-0.37973,-11.755985199999998,0.5950221823782268
8771.928994730115,3.65496,-0.65003,-11.755985199999998,0.5950221823782268
8772.030000016093,3.63952,-0.67698,-11.525988400000001,0.5950106889180056
8772.132001072168,3.63309,-0.68433,-11.525988400000001,0.5949877019975633
8772.232996299863,3.62987,-0.68678,-11.525988400000001,0.5949762085373422
8772.329998388886,3.62794,-0.68759,-11.525988400000001,0.5949762085373422
8772.42700047791,3.6273,-0.68841,-11.525988400000001,0.5949647150771211
8772.53199890256,3.62601,-0.68841,-11.525988400000001,0.5949417281566789
8772.626999393106,3.62601,-0.68923,-11.525988400000001,0.5949417281566789
8772.729996219277,3.62537,-0.68841,-11.525988400000001,0.5949302346964577
8772.83399887383,3.62537,-0.68923,-11.525988400000001,0.594912994506126
8772.929995134473,3.62537,-0.68923,-11.525988400000001,0.594912994506126
8773.033002018929,3.62472,-0.68923,-11.525988400000001,0.5948900075856838
8773.130999878049,3.62472,-0.68923,-11.525988400000001,0.5948785141254626
8773.228001967072,3.62472,-0.68923,-11.755985199999998,0.5948785141254626
8773.333000391722,3.62472,-0.68923,-11.755985199999998,0.5948555272050203
8773.428996652365,3.62472,-0.69004,-11.755985199999998,0.5948555272050203
8773.530001938343,3.62472,-0.69004,-11.755985199999998,0.5948440337447992
8773.632002994418,3.62472,-0.69004,-11.755985199999998,0.5948210468243569
8773.727999255061,3.62472,-0.68923,-11.755985199999998,0.5948210468243569
8773.832001909614,3.62472,-0.68923,-11.755985199999998,0.5947980599039147
8773.932997137308,3.6318,-0.56755,-11.7680812,0.594792313173804
8774.027001857758,3.64531,-0.43036,-11.7680812,0.594792313173804
8774.127001315355,3.65174,-0.38953,-11.7680812,0.5947865664436935
8774.231003969908,3.65496,-0.37891,-11.7680812,0.5947808197135829
8774.32700023055,3.65689,-0.37565,-11.7680812,0.5947750729834724
8774.429001286626,3.65818,-0.37483,-11.7680812,0.5947693262533618
8774.533999711275,3.65882,-0.37483,-11.7680812,0.5947520860630301
8774.628004431725,3.65946,-0.37401,-11.7680812,0.5947520860630301
8774.728999659419,3.66011,-0.37401,-11.7680812,0.5947463393329195
8774.833998084068,3.66075,-0.37401,-11.7680812,0.5947348458726984
8774.931995943189,3.66075,-0.37156,-11.7680812,0.5947290991425879
8775.031995400786,3.66139,-0.36993,-11.7680812,0.5947233524124773
8775.130999088287,3.66139,-0.36911,-11.7680812,0.5947233524124773
8775.233000144362,3.66204,-0.3683,-11.7680812,0.5947118589522561
8775.328996405005,3.66204,-0.3683,-11.7680812,0.5947118589522561
8775.43099746108,3.66204,-0.3683,-11.7680812,0.5947061122221455
8775.527003780007,3.66268,-0.3683,-11.7680812,0.5947003654920351
8775.627003237605,3.66268,-0.3683,-11.7680812,0.5946946187619244
8775.730000063777,3.66268,-0.3683,-11.7680812,0.5946888720318139
8775.832001119852,3.66268,-0.36748,-11.7680812,0.5946773785715928
8775.929998978972,3.66011,-0.41811,-11.7680812,0.5946773785715928
8776.03100426495,3.65239,-0.49405,-11.7680812,0.5946716318414822
8776.132995262742,3.64981,-0.50957,-11.7680812,0.5946543916511504
8776.227995753288,3.64853,-0.51529,-11.755985199999998,0.5946543916511504
8776.329001039267,3.64788,-0.51692,-11.755985199999998,0.59464864492104
8776.426998898387,3.64724,-0.51774,-11.7680812,0.5946371514608187
8776.528999954462,3.6466,-0.51774,-11.7680812,0.5946314047307082
8776.633002609015,3.6466,-0.51774,-11.755985199999998,0.5946141645403764
8776.730004698038,3.6466,-0.51774,-11.755985199999998,0.5946141645403764
8776.83300152421,3.6466,-0.51774,-11.755985199999998,0.5945969243500449
8776.928002014756,3.65383,-0.01143,-11.7680812,0.5945969243500449
8777.030998840928,3.67892,-0.0098,-11.7680812,0.5945969243500449
8777.132999897003,3.68921,-0.0098,-11.755985199999998,0.5945969243500449
8777.230001986027,3.695,-0.00898,-11.755985199999998,0.5945969243500449
8777.330997213721,3.69886,-0.00245,-11.755985199999998,0.5945969243500449
8777.427999302745,3.70144,-0.00082,-11.755985199999998,0.5945969243500449
8777.527002990246,3.70272,-0.00082,-11.7680812,0.5945969243500449
8777.629999816418,3.70337,-0.00082,-11.7680812,0.5945969243500449
8777.730995044112,3.70465,0.0,-11.7680812,0.5945969243500449
8777.834001928568,3.70465,0.0,-11.7680812,0.5945969243500449
8777.927996590734,3.7053,0.0,-11.7680812,0.5945969243500449
8778.027996048331,3.70594,0.0,-11.755985199999998,0.5945969243500449
8778.131998702884,3.70659,0.0,-11.755985199999998,0.5945969243500449
8778.22699919343,3.70659,-0.00082,-11.7680812,0.5945969243500449
8778.331001847982,3.70659,0.0,-11.7680812,0.5945969243500449
8778.431997075677,3.70723,-0.00082,-11.7680812,0.5945969243500449
8778.531000763178,3.70723,0.0,-11.7680812,0.5945969243500449
8778.629994392395,3.70723,0.0,-11.7680812,0.5945969243500449
8778.726996481419,3.70787,0.0,-11.7680812,0.5945969243500449
8778.828001767397,3.70787,-0.00082,-11.7680812,0.5945969243500449
8778.928996995091,3.70787,0.0,-11.7680812,0.5945969243500449
8779.030998051167,3.70852,-0.00082,-11.7680812,0.5945969243500449
8779.132003337145,3.70852,0.0,-11.7680812,0.5945969243500449
8779.230001196265,3.70852,0.0,-11.7680812,0.5945969243500449
8779.33200225234,3.70852,0.0,-11.7680812,0.5945969243500449
8779.432997480035,3.70916,-0.00082,-11.7680812,0.5945969243500449
8779.527997970581,3.70916,-0.00082,-11.7680812,0.5945969243500449
8779.63299639523,3.70916,-0.00082,-11.7680812,0.5945969243500449
8779.734001681209,3.70916,-0.00082,-11.7680812,0.5945969243500449
8779.829002171755,3.7098,0.0,-11.7680812,0.5945969243500449
8779.93100322783,3.7098,0.0,-11.7680812,0.5945969243500449
8780.02900108695,3.7098,-0.00082,-11.7680812,0.5945969243500449
8780.1339995116,3.7098,0.0,-11.9859712,0.5945969243500449
8780.229995772243,3.71045,-0.00082,-11.9859712,0.5945969243500449
8780.326997861266,3.71045,-0.00082,-11.9738644,0.5945969243500449
8780.433002114296,3.71045,-0.00082,-11.9738644,0.5945969243500449
8780.526996776462,3.71045,0.0,-11.9859712,0.5945969243500449
8780.628997832537,3.71045,0.0,-11.9859712,0.5945969243500449
8780.73300048709,3.71109,-0.00082,-11.9859712,0.5945969243500449
8780.828996747732,3.71109,-0.00082,-11.7680812,0.5945969243500449
8780.932003632188,3.71109,-0.00082,-11.7680812,0.5945969243500449
8781.034004688263,3.71109,0.0,-11.9859712,0.5945969243500449
8781.132002547383,3.71173,-0.00082,-11.9859712,0.5945969243500449
8781.230000406504,3.71173,0.0,-11.9859712,0.5945969243500449
8781.332997232676,3.71173,-0.00082,-11.9859712,0.5945969243500449
8781.432000920177,3.71173,0.0,-11.9859712,0.5945969243500449
8781.529998779297,3.71173,-0.00082,-11.9738644,0.5945969243500449
8781.632995605469,3.71238,0.0,-11.9738644,0.5945969243500449
8781.727996096015,3.71238,0.0,-11.7680812,0.5945969243500449
8781.83100298047,3.71238,0.0,-11.7680812,0.5945969243500449
8781.931998208165,3.71238,0.0,-11.7680812,0.5945969243500449
8782.031001895666,3.71238,-0.00082,-11.7680812,0.5945969243500449
8782.128999754786,3.71302,-0.00082,-11.7680812,0.5945969243500449
8782.231996580958,3.71302,0.0,-11.7680812,0.5945969243500449
8782.331996038556,3.71302,0.0,-11.7680812,0.5945969243500449
8782.426996529102,3.71302,-0.00082,-11.7680812,0.5945969243500449
8782.52800181508,3.71366,-0.00082,-11.7680812,0.5945969243500449
8782.628001272678,3.71366,0.0,-11.7680812,0.5945969243500449
8782.728000730276,3.71366,0.0,-11.7680812,0.5945969243500449
8782.828000187874,3.71366,0.0,-11.998078,0.5945969243500449
8782.932002842426,3.71366,-0.00082,-11.998078,0.5945969243500449
8783.030996471643,3.71431,-0.00082,-11.998078,0.5945969243500449
8783.130000159144,3.71431,0.0,-11.9738644,0.5945969243500449
8783.227002248168,3.71431,-0.00082,-11.9738644,0.5945969243500449
8783.329003304243,3.71431,-0.00082,-11.9859712,0.5945969243500449
8783.429998531938,3.71431,0.0,-11.9859712,0.5945969243500449
8783.531003817916,3.71431,0.0,-11.9859712,0.5945969243500449
8783.627995848656,3.71495,0.0,-11.9859712,0.5945969243500449
8783.727995306253,3.71495,0.0,-11.9859712,0.5945969243500449
8783.831997960806,3.71495,-0.00082,-11.9859712,0.5945969243500449
8783.931001648307,3.71495,-0.00082,-11.9859712,0.5945969243500449
8784.031996876001,3.71495,-0.00082,-11.9859712,0.5945969243500449
8784.13300216198,3.71495,-0.00082,-11.9859712,0.5945969243500449
8784.235003218055,3.71495,0.0,-11.9859712,0.5945969243500449
8784.326996281743,3.71559,-0.00082,-11.9859712,0.5945969243500449
8784.431994706392,3.71559,0.0,-11.9859712,0.5945969243500449
8784.530998393893,3.71559,0.0,-11.9859712,0.5945969243500449
8784.62700471282,3.71559,0.0,-11.9859712,0.5945969243500449
8784.730997309089,3.71559,0.0,-11.9859712,0.5945969243500449
8784.83000099659,3.71559,0.0,-11.9859712,0.5945969243500449
8784.927003085613,3.71624,0.0,-11.9859712,0.5945969243500449
8785.030995681882,3.71624,-0.00082,-11.9859712,0.5945969243500449
8785.129003599286,3.71624,-0.00082,-11.9859712,0.5945969243500449
8785.22999882698,3.71624,0.0,-11.9859712,0.5945969243500449
8785.329002514482,3.71624,0.0,-11.9859712,0.5945969243500449
8785.427000373602,3.71624,0.0,-11.9859712,0.5945969243500449
8785.531003028154,3.71624,-0.00082,-11.9859712,0.5945969243500449
8785.6260035187,3.71688,-0.00082,-11.9859712,0.5945969243500449
8785.729000344872,3.71688,-0.00082,-11.9859712,0.5945969243500449
8785.831001400948,3.71688,-0.00082,-11.9859712,0.5945969243500449
8785.93399822712,3.71688,-0.00082,-11.9859712,0.5945969243500449
8786.028002947569,3.71688,0.0,-11.9859712,0.5945969243500449
8786.131995543838,3.71688,-0.00082,-11.9859712,0.5945969243500449
8786.226996034384,3.71752,-0.00082,-11.9859712,0.5945969243500449
8786.328997090459,3.71752,0.0,-11.9859712,0.5945969243500449
8786.432003974915,3.71752,-0.00082,-11.9859712,0.5945969243500449
8786.528000235558,3.71752,0.0,-11.9859712,0.5945969243500449
8786.627003923059,3.71752,-0.00082,-11.9859712,0.5945969243500449
8786.732002347708,3.71817,0.0,-11.9859712,0.5945969243500449
8786.834003403783,3.71817,0.0,-11.9859712,0.5945969243500449
8786.93400286138,3.71817,-0.00082,-11.9859712,0.5945969243500449
8787.03099489212,3.71817,0.0,-11.9859712,0.5945969243500449
8787.127001211047,3.71817,0.0,-11.9859712,0.5945969243500449
8787.231999635696,3.71817,0.0,-11.9859712,0.5945969243500449
8787.332994863391,3.71817,-0.00082,-11.9859712,0.5945969243500449
8787.434995919466,3.71817,-0.00082,-11.9859712,0.5945969243500449
8787.527994811535,3.71881,0.0,-11.9859712,0.5945969243500449
8787.628004327416,3.71881,-0.00082,-11.9859712,0.5945969243500449
8787.726997956634,3.71881,-0.00082,-11.9859712,0.5945969243500449
8787.831996381283,3.71881,-0.00082,-11.9859712,0.5945969243500449
8787.93199583888,3.71881,-0.00082,-11.9859712,0.5945969243500449
8788.028002157807,3.71881,0.0,-11.9859712,0.5945969243500449
8788.128001615405,3.71881,-0.00082,-11.9859712,0.5945969243500449
8788.2289968431,3.71945,0.0,-11.9859712,0.5945969243500449
8788.3280005306,3.71945,-0.00082,-12.2038612,0.5945969243500449
8788.430001586676,3.71945,0.0,-12.2038612,0.5945969243500449
8788.532998412848,3.71945,0.0,-12.2038612,0.5945969243500449
8788.627998903394,3.71945,-0.00082,-12.2038612,0.5945969243500449
8788.734003156424,3.71945,0.0,-11.9859712,0.5945969243500449
8788.82799781859,3.71945,-0.00082,-11.9859712,0.5945969243500449
8788.92700150609,3.71945,-0.00082,-11.9859712,0.5945969243500449
8789.029002562165,3.7201,-0.00082,-11.9859712,0.5945969243500449
8789.12999778986,3.7201,0.0,-11.9859712,0.5945969243500449
8789.231998845935,3.7201,0.0,-12.215968,0.5945969243500449
8789.329000934958,3.7201,0.0,-12.215968,0.5945969243500449
8789.43199776113,3.7201,0.0,-12.215968,0.5945969243500449
8789.535004645586,3.7201,-0.00082,-12.215968,0.5945969243500449
8789.633002504706,3.7201,0.0,-11.9859712,0.5945969243500449
8789.726997166872,3.72074,0.0,-11.9859712,0.5945969243500449
8789.830999821424,3.72074,-0.00082,-12.215968,0.5945969243500449
8789.9330008775,3.72058,-0.00572,-12.215968,0.5945969243500449
8790.03099873662,3.7193,-0.02858,-12.215968,0.5945969243500449
8790.12899659574,3.71737,-0.04736,-12.215968,0.5945969243500449
8790.228996053338,3.71672,-0.05145,-12.215968,0.5945969243500449
8790.332002937794,3.71608,-0.05308,-12.2038612,0.5945911776199342
8790.432002395391,3.71608,-0.05308,-12.2038612,0.5945911776199342
8790.530000254512,3.71608,-0.05308,-12.215968,0.5945911776199342
8790.632997080684,3.71608,-0.0539,-12.215968,0.5945911776199342
8790.727001801133,3.71608,-0.0539,-12.215968,0.5945911776199342
8790.829998627305,3.71608,-0.05308,-12.215968,0.5945911776199342
8790.93199968338,3.71544,-0.06125,-12.215968,0.5945854308898236
8791.032994911075,3.71479,-0.07105,-12.215968,0.5945854308898236
8791.131002828479,3.71415,-0.0735,-12.215968,0.5945854308898236
8791.23399965465,3.71415,-0.07431,-12.215968,0.5945854308898236
